cod_origem,cod_destino,passageiros_rodov,passageiros_aereo,passageiros_total,prob_rodov,prob_aereo,prob_total
2304400,5103403,73.0,3485.0,3558.0,0.0003588316833629902,0.0010536069788991394,0.0010133509990963006
2304400,5200803,18.0,0.0,18.0,8.84790452127921e-05,0.0,5.126564919542836e-06
2304400,5208707,1081.0,8251.0,9332.0,0.005313658215279348,0.0024944938831841603,0.0026578391016207634
2304400,5300108,971.0,365114.0,366085.0,0.0047729529389789515,0.11038354619620672,0.10426436214282439
2307304,1501402,908.0,0.0,908.0,0.008272594752186588,0.0,0.002468370603554671
2307304,1721208,9.0,0.0,9.0,8.199708454810496e-05,0.0,2.446622844933044e-05
2307304,2105302,196.0,0.0,196.0,0.0017857142857142857,0.0,0.0005328200862298629
2307304,2111300,440.0,0.0,440.0,0.004008746355685131,0.0,0.0011961267241894882
2307304,2203909,1214.0,0.0,1214.0,0.011060495626822157,0.0,0.003300222370831906
2307304,2208007,2177.0,0.0,2177.0,0.019834183673469386,0.0,0.0059181088149102635
2307304,2211001,3758.0,0.0,3758.0,0.03423833819241982,0.0,0.01021600961250931
2307304,2304400,0.0,58876.0,58876.0,0.0,0.22811843746851923,0.16005262957586433
2307304,2307304,28.0,0.0,28.0,0.00025510204081632655,0.0,7.61171551756947e-05
2307304,2401859,2.0,0.0,2.0,1.8221574344023323e-05,0.0,5.436939655406765e-06
2307304,2408102,5571.0,0.0,5571.0,0.05075619533527697,0.0,0.015144595410135542
2307304,2504009,1980.0,0.0,1980.0,0.018039358600583092,0.0,0.005382570258852697
2307304,2507507,4206.0,0.0,4206.0,0.03831997084548105,0.0,0.011433884095320425
2307304,2510808,2573.0,0.0,2573.0,0.023442055393586007,0.0,0.0069946228666808025
2307304,2601102,3265.0,0.0,3265.0,0.029746720116618077,0.0,0.008875803987451544
2307304,2611101,11578.0,65.0,11643.0,0.10548469387755102,0.0002518462265686145,0.03165114420395048
2307304,2611606,5566.0,34317.0,39883.0,0.05071064139941691,0.132963183956233,0.108420732138294
2307304,2704302,4281.0,0.0,4281.0,0.039003279883381925,0.0,0.01163776933239818
2307304,2800308,2785.0,0.0,2785.0,0.025373542274052478,0.0,0.007570938470153919
2307304,2927408,1176.0,0.0,1176.0,0.010714285714285714,0.0,0.0031969205173791775
2307304,3106200,1568.0,0.0,1568.0,0.014285714285714285,0.0,0.004262560689838903
2307304,3304201,1.0,0.0,1.0,9.110787172011662e-06,0.0,2.7184698277033823e-06
2307304,3304557,2686.0,0.0,2686.0,0.024471574344023323,0.0,0.007301809957211285
2307304,3306305,18.0,0.0,18.0,0.00016399416909620992,0.0,4.893245689866088e-05
2307304,3509502,0.0,36565.0,36565.0,0.0,0.14167318883817523,0.09940084924997418
2307304,3518404,10.0,0.0,10.0,9.110787172011662e-05,0.0,2.7184698277033823e-05
2307304,3549904,13.0,0.0,13.0,0.00011844023323615161,0.0,3.534010776014397e-05
2307304,3550308,4649.0,122713.0,127362.0,0.04235604956268221,0.47545855386022146,0.3462297541959582
2307304,4311304,1.0,0.0,1.0,9.110787172011662e-06,0.0,2.7184698277033823e-06
2307304,4311403,854.0,0.0,854.0,0.007780612244897959,0.0,0.0023215732328586884
2307304,4321451,1313.0,0.0,1313.0,0.011962463556851311,0.0,0.003569350883774541
2307304,5300108,822.0,5558.0,6380.0,0.007489067055393586,0.021534789650282455,0.01734383750074758
2307403,2211001,1.0,0.0,1.0,1.0,0.0,1.0
2312908,1501402,779.0,0.0,779.0,0.01997487115054232,0.0,0.01997487115054232
2312908,2105302,283.0,0.0,283.0,0.00725659632298264,0.0,0.00725659632298264
2312908,2111300,796.0,0.0,796.0,0.020410779763583683,0.0,0.020410779763583683
2312908,2208007,44.0,0.0,44.0,0.00112823405728352,0.0,0.00112823405728352
2312908,2211001,6290.0,0.0,6290.0,0.1612861868253032,0.0,0.1612861868253032
2312908,2304400,5002.0,0.0,5002.0,0.12825969896664016,0.0,0.12825969896664016
2312908,2408102,265.0,0.0,265.0,0.0067950460268212005,0.0,0.0067950460268212005
2312908,2611101,6178.0,0.0,6178.0,0.15841431831585426,0.0,0.15841431831585426
2312908,3106200,86.0,0.0,86.0,0.0022051847483268803,0.0,0.0022051847483268803
2312908,3304557,2967.0,0.0,2967.0,0.07607887381727736,0.0,0.07607887381727736
2312908,3306305,1.0,0.0,1.0,2.564168312008e-05,0.0,2.564168312008e-05
2312908,3550308,3648.0,0.0,3648.0,0.09354086002205185,0.0,0.09354086002205185
2312908,5103403,19.0,0.0,19.0,0.00048719197928152,0.0,0.00048719197928152
2312908,5208707,221.0,0.0,221.0,0.00566681196953768,0.0,0.00566681196953768
2312908,5300108,846.0,0.0,846.0,0.02169286391958768,0.0,0.02169286391958768
2401859,2307304,3.0,0.0,3.0,0.15789473684210525,0.0,0.15789473684210525
2401859,2611101,10.0,0.0,10.0,0.5263157894736842,0.0,0.5263157894736842
2408102,1501402,454.0,0.0,454.0,0.0023894108049788165,0.0,0.0003463919539405518
2408102,1600303,0.0,0.0,0.0,0.0,0.0,0.0
2408102,2111300,378.0,0.0,378.0,0.0019894213310176047,0.0,0.0002884056356597546
2408102,2208007,1907.0,0.0,1907.0,0.010036577984789874,0.0,0.0014549988021247409
2408102,2211001,999.0,0.0,999.0,0.005257756374832241,0.0,0.0007622148942436371
2408102,2304400,25707.0,134306.0,160013.0,0.1352964395673798,0.1198466245898582,0.12208637825085797
2408102,2307304,5581.0,0.0,5581.0,0.029372911239177915,0.0,0.004258179504278017
2408102,2312908,250.0,0.0,250.0,0.0013157548485566168,0.0,0.0001907444680289382
2408102,2408102,0.0,0.0,0.0,0.0,0.0,0.0
2408102,2504009,0.0,0.0,0.0,0.0,0.0,0.0
2408102,2507507,27993.0,0.0,27993.0,0.14732770190258151,0.0,0.021358039574136272
2408102,2508901,192.0,0.0,192.0,0.0010104997236914817,0.0,0.00014649175144622456
2408102,2510808,643.0,0.0,643.0,0.003384121470487619,0.0,0.0004905947717704292
2408102,2601102,121.0,0.0,121.0,0.0006368253467014025,0.0,9.23203225260061e-05
2408102,2611606,48097.0,89866.0,137963.0,0.2531354438041104,0.08019103216082824,0.10526271617070562
2408102,2704302,7776.0,178.0,7954.0,0.040925238809505014,0.00015883653133139816,0.006068725994808699
2408102,2800308,3809.0,0.0,3809.0,0.020046840872608617,0.0,0.0029061827148889026
2408102,2927408,3785.0,41061.0,44846.0,0.01992052840714718,0.03664037535392438,0.03421650565290305
2408102,3106200,571.0,29873.0,30444.0,0.003005184074103313,0.026656874721701442,0.02322809833869198
2408102,3136207,2.0,0.0,2.0,1.0526038788452936e-05,0.0,1.5259557442315058e-06
2408102,3304557,3676.0,185556.0,189232.0,0.019346859293176494,0.16557905285240962,0.14437982869620816
2408102,3509502,0.0,24618.0,24618.0,0.0,0.02196762768717056,0.018782989255745605
2408102,3543402,0.0,1300.0,1300.0,0.0,0.001160042082757402,0.0009918712337504787
2408102,3549904,67.0,0.0,67.0,0.0003526222994131733,0.0,5.1119517431755445e-05
2408102,3550308,35876.0,455759.0,491635.0,0.18881608378726875,0.40669201507340835,0.3751066261576282
2408102,4108304,0.0,255.0,255.0,0.0,0.00022754671623318273,0.00019455935738951698
2408102,4314902,0.0,0.0,0.0,0.0,0.0,0.0
2408102,5208707,903.0,3283.0,4186.0,0.004752506512986501,0.0029295524289942704,0.0031938253726765415
2408102,5300108,2033.0,148352.0,150385.0,0.010699718428462408,0.1323804331240201,0.1147404272981275
2504009,1501402,903.0,0.0,903.0,0.012771735287045812,0.0,0.006475160624139513
2504009,1721208,1.0,0.0,1.0,1.4143671414225705e-05,0.0,7.170720513997247e-06
2504009,2105302,32.0,0.0,32.0,0.00045259748525522256,0.0,0.0002294630564479119
2504009,2111300,373.0,0.0,373.0,0.005275589437506188,0.0,0.002674678751720973
2504009,2203909,155.0,0.0,155.0,0.0021922690692049844,0.0,0.0011114616796695732
2504009,2208007,205.0,0.0,205.0,0.0028994526399162696,0.0,0.0014699977053694356
2504009,2211001,1734.0,0.0,1734.0,0.024525126232267373,0.0,0.012434029371271225
2504009,2304400,3433.0,0.0,3433.0,0.048555223965036844,0.0,0.02461708352455255
2504009,2307304,1803.0,0.0,1803.0,0.025501039559848945,0.0,0.012928809086737035
2504009,2507507,1.0,0.0,1.0,1.4143671414225705e-05,0.0,7.170720513997247e-06
2504009,2510808,521.0,0.0,521.0,0.007368852806811592,0.0,0.0037359453877925655
2504009,2607653,95.0,0.0,95.0,0.0013436487843514419,0.0,0.0006812184488297384
2504009,2611101,7629.0,0.0,7629.0,0.1079020692191279,0.0,0.05470542680128499
2504009,2611606,22246.0,26307.0,48553.0,0.314640114280865,0.38263057612031476,0.3481599931161083
2504009,2704302,4913.0,0.0,4913.0,0.06948785765809089,0.0,0.035229749885268474
2504009,2800308,4361.0,0.0,4361.0,0.061680551037438296,0.0,0.03127151216154199
2504009,2927408,4003.0,0.0,4003.0,0.056617116671145495,0.0,0.028704394217530977
2504009,3205309,95.0,0.0,95.0,0.0013436487843514419,0.0,0.0006812184488297384
2504009,3301009,72.0,0.0,72.0,0.0010183443418242508,0.0,0.0005162918770078018
2504009,3304557,4207.0,2956.0,7163.0,0.05950242563964754,0.042994487513272145,0.05136387104176228
2504009,3306008,67.0,0.0,67.0,0.0009476259847531223,0.0,0.0004804382744378155
2504009,3306305,23.0,0.0,23.0,0.0003253044425271912,0.0,0.00016492657182193667
2504009,3509502,1.0,0.0,1.0,1.4143671414225705e-05,0.0,7.170720513997247e-06
2504009,3549904,89.0,0.0,89.0,0.0012587867558660876,0.0,0.000638194125745755
2504009,3550308,3009.0,39490.0,42499.0,0.04255830728540515,0.5743749363664131,0.304748451124369
2504009,5200803,1.0,0.0,1.0,1.4143671414225705e-05,0.0,7.170720513997247e-06
2504009,5300108,250.0,0.0,250.0,0.003535917853556426,0.0,0.0017926801284993115
2506301,2611606,176.0,0.0,176.0,0.083531086853346,0.0,0.083531086853346
2506301,3205309,12.0,0.0,12.0,0.005695301376364499,0.0,0.005695301376364499
2506301,3301009,51.0,0.0,51.0,0.02420503084954912,0.0,0.02420503084954912
2506301,3304557,1230.0,0.0,1230.0,0.5837683910773612,0.0,0.5837683910773612
2506301,3306305,37.0,0.0,37.0,0.017560512577123873,0.0,0.017560512577123873
2506301,3549904,10.0,0.0,10.0,0.004746084480303749,0.0,0.004746084480303749
2506301,3550308,417.0,0.0,417.0,0.19791172282866634,0.0,0.19791172282866634
2506301,5300108,6.0,0.0,6.0,0.0028476506881822496,0.0,0.0028476506881822496
2507507,1501402,159.0,0.0,159.0,0.0008958554010502355,0.0,0.0001867356609913902
2507507,1721208,1.0,0.0,1.0,5.634310698429154e-06,0.0,1.1744381194427056e-06
2507507,2105302,27.0,0.0,27.0,0.00015212638885758718,0.0,3.170982922495305e-05
2507507,2111300,543.0,0.0,543.0,0.0030594307092470306,0.0,0.0006377198988573892
2507507,2203909,145.0,0.0,145.0,0.0008169750512722274,0.0,0.00017029352731919232
2507507,2208007,280.0,0.0,280.0,0.0015776069955601632,0.0,0.0003288426734439576
2507507,2211001,1552.0,0.0,1552.0,0.008744450203962048,0.0,0.001822727961375079
2507507,2304400,7167.0,0.0,7167.0,0.040381104775641746,0.0,0.008417198002045871
2507507,2307304,3541.0,0.0,3541.0,0.019951094183137636,0.0,0.00415868538094662
2507507,2408102,28903.0,18.0,28921.0,0.16284848211669783,2.6706746569295847e-05,0.03396592485240249
2507507,2504009,201.0,0.0,201.0,0.00113249645038426,0.0,0.00023606206200798383
2507507,2506301,1.0,0.0,1.0,5.634310698429154e-06,0.0,1.1744381194427056e-06
2507507,2507507,0.0,0.0,0.0,0.0,0.0,0.0
2507507,2510808,803.0,0.0,803.0,0.0045243514908386104,0.0,0.0009430738099124927
2507507,2611606,107751.0,62825.0,170576.0,0.6071026120664398,0.0932139640675562,0.20033095666205897
2507507,2704302,8472.0,0.0,8472.0,0.0477338802370918,0.0,0.009949839747918602
2507507,2800308,2172.0,0.0,2172.0,0.012237722836988122,0.0,0.0025508795954295566
2507507,2927408,2056.0,38387.0,40443.0,0.01158414279597034,0.05695510447530887,0.047497800864621346
2507507,3106200,186.0,10155.0,10341.0,0.0010479817899078227,0.015067056189511074,0.012144864593157018
2507507,3131307,11.0,0.0,11.0,6.197741768272069e-05,0.0,1.2918819313869762e-05
2507507,3136207,1.0,0.0,1.0,5.634310698429154e-06,0.0,1.1744381194427056e-06
2507507,3205309,159.0,0.0,159.0,0.0008958554010502355,0.0,0.0001867356609913902
2507507,3301009,76.0,0.0,76.0,0.00042820761308061574,0.0,8.925729707764562e-05
2507507,3304201,1.0,0.0,1.0,5.634310698429154e-06,0.0,1.1744381194427056e-06
2507507,3304557,4245.0,110782.0,115027.0,0.02391764891483176,0.16436815546887404,0.1350920935651361
2507507,3306008,1.0,0.0,1.0,5.634310698429154e-06,0.0,1.1744381194427056e-06
2507507,3306305,4.0,0.0,4.0,2.2537242793716617e-05,0.0,4.6977524777708225e-06
2507507,3509502,0.0,8230.0,8230.0,0.0,0.012210918014739157,0.009665625723013467
2507507,3518404,2.0,0.0,2.0,1.1268621396858309e-05,0.0,2.3488762388854112e-06
2507507,3549904,21.0,0.0,21.0,0.00011832052466701223,0.0,2.466320050829682e-05
2507507,3550308,1108.0,275765.0,276873.0,0.006242816253859503,0.4091547759823261,0.32517020544446024
2507507,5208707,0.0,0.0,0.0,0.0,0.0,0.0
2507507,5300108,143.0,167677.0,167820.0,0.000805706429875369,0.24878373024998998,0.19709420520487486
2508901,2408102,68.0,0.0,68.0,0.5396825396825397,0.0,0.5396825396825397
2508901,2611606,56.0,0.0,56.0,0.4444444444444444,0.0,0.4444444444444444
2510808,1721208,1.0,0.0,1.0,5.9591204338239674e-05,0.0,5.9591204338239674e-05
2510808,2105302,23.0,0.0,23.0,0.0013705976997795126,0.0,0.0013705976997795126
2510808,2111300,216.0,0.0,216.0,0.01287170013705977,0.0,0.01287170013705977
2510808,2203909,230.0,0.0,230.0,0.013705976997795126,0.0,0.013705976997795126
2510808,2208007,101.0,0.0,101.0,0.0060187116381622075,0.0,0.0060187116381622075
2510808,2211001,583.0,0.0,583.0,0.03474167212919373,0.0,0.03474167212919373
2510808,2304400,2208.0,0.0,2208.0,0.1315773791788332,0.0,0.1315773791788332
2510808,2307304,1293.0,0.0,1293.0,0.0770514272093439,0.0,0.0770514272093439
2510808,2408102,568.0,0.0,568.0,0.033847804064120135,0.0,0.033847804064120135
2510808,2504009,75.0,0.0,75.0,0.004469340325367976,0.0,0.004469340325367976
2510808,2507507,208.0,0.0,208.0,0.012394970502353853,0.0,0.012394970502353853
2510808,2611101,77.0,0.0,77.0,0.004588522734044455,0.0,0.004588522734044455
2510808,2611606,87.0,0.0,87.0,0.005184434777426852,0.0,0.005184434777426852
2510808,2704302,1004.0,0.0,1004.0,0.059829569155592635,0.0,0.059829569155592635
2510808,2800308,474.0,0.0,474.0,0.028246230856325605,0.0,0.028246230856325605
2510808,3205309,60.0,0.0,60.0,0.0035754722602943803,0.0,0.0035754722602943803
2510808,3301009,26.0,0.0,26.0,0.0015493713127942316,0.0,0.0015493713127942316
2510808,3304557,311.0,0.0,311.0,0.018532864549192538,0.0,0.018532864549192538
2510808,3550308,5269.0,0.0,5269.0,0.3139860556581848,0.0,0.3139860556581848
2510808,5300108,99.0,0.0,99.0,0.005899529229485728,0.0,0.005899529229485728
2601102,2105302,73.0,0.0,73.0,0.007172332481823541,0.0,0.007172332481823541
2601102,2111300,157.0,0.0,157.0,0.015425427392415012,0.0,0.015425427392415012
2601102,2203909,410.0,0.0,410.0,0.040282963254077424,0.0,0.040282963254077424
2601102,2208007,223.0,0.0,223.0,0.0219100019650226,0.0,0.0219100019650226
2601102,2211001,534.0,0.0,534.0,0.05246610336018864,0.0,0.05246610336018864
2601102,2307304,1881.0,0.0,1881.0,0.18481037531931618,0.0,0.18481037531931618
2601102,2408102,2289.0,0.0,2289.0,0.2248968363136176,0.0,0.2248968363136176
2601102,2601102,78.0,0.0,78.0,0.0076635881312635094,0.0,0.0076635881312635094
2601102,2611101,2.0,0.0,2.0,0.00019650225977598743,0.0,0.00019650225977598743
2601102,2611606,278.0,0.0,278.0,0.02731381410886225,0.0,0.02731381410886225
2601102,3306305,5.0,0.0,5.0,0.0004912556494399686,0.0,0.0004912556494399686
2601102,3549904,9.0,0.0,9.0,0.0008842601689919434,0.0,0.0008842601689919434
2601102,3550308,808.0,0.0,808.0,0.07938691294949891,0.0,0.07938691294949891
2601102,4311403,7.0,0.0,7.0,0.000687757909215956,0.0,0.000687757909215956
2601102,4321451,3.0,0.0,3.0,0.0002947533896639811,0.0,0.0002947533896639811
2607653,2504009,466.0,0.0,466.0,0.9893842887473461,0.0,0.9893842887473461
2607653,3550308,5.0,0.0,5.0,0.010615711252653927,0.0,0.010615711252653927
2611101,1501402,261.0,0.0,261.0,0.0016546320187144586,0.0,0.0007458847736625515
2611101,2111300,106.0,0.0,106.0,0.0006719961455315427,0.0,0.00030292638317329677
2611101,2203909,7.0,0.0,7.0,4.437710395019621e-05,0.0,2.0004572473708277e-05
2611101,2208007,7097.0,0.0,7097.0,0.04499204381922036,0.0,0.02028177869227252
2611101,2211001,13750.0,0.0,13750.0,0.08716931133074256,0.0,0.0392946959304984
2611101,2304400,2264.0,15.0,2279.0,0.014352823334749173,7.805142027567761e-05,0.00651291723822588
2611101,2307304,14911.0,0.0,14911.0,0.09452957100019653,0.0,0.0426125971650663
2611101,2312908,8007.0,0.0,8007.0,0.050761067332745866,0.0,0.022882373113854597
2611101,2401859,26.0,0.0,26.0,0.00016482924324358594,0.0,7.430269775948788e-05
2611101,2504009,7459.0,0.0,7459.0,0.04728697405207336,0.0,0.021316300868770004
2611101,2510808,63.0,0.0,63.0,0.0003993939355517659,0.0,0.0001800411522633745
2611101,2611101,49.0,84.0,133.0,0.0003106397276513735,0.00043708795354379466,0.00038008687700045725
2611101,2611606,2220.0,76681.0,78901.0,0.014073881538490799,0.3990040638772824,0.22548296753543667
2611101,2704302,2967.0,0.0,2967.0,0.018809552488604595,0.0,0.008479080932784636
2611101,2927408,29757.0,25748.0,55505.0,0.18864706889228408,0.1339778646172098,0.15862197073616827
2611101,3106200,1532.0,188.0,1720.0,0.00971224617881437,0.0009782444674551595,0.004915409236396891
2611101,3120904,19.0,0.0,19.0,0.00012045213929338971,0.0,5.429812528577961e-05
2611101,3167202,7.0,0.0,7.0,4.437710395019621e-05,0.0,2.0004572473708277e-05
2611101,3205309,70.0,0.0,70.0,0.0004437710395019621,0.0,0.00020004572473708275
2611101,3301009,27.0,0.0,27.0,0.00017116882952218537,0.0,7.716049382716049e-05
2611101,3304201,15.0,0.0,15.0,9.509379417899188e-05,0.0,4.286694101508916e-05
2611101,3304557,11123.0,48.0,11171.0,0.07051521817686178,0.0002497645448821684,0.03192443987197074
2611101,3306008,2.0,0.0,2.0,1.2679172557198917e-05,0.0,5.715592135345222e-06
2611101,3306305,12.0,0.0,12.0,7.60750353431935e-05,0.0,3.429355281207133e-05
2611101,3509502,0.0,34030.0,34030.0,0.0,0.17707265546542061,0.09725080018289894
2611101,3518404,5.0,0.0,5.0,3.169793139299729e-05,0.0,1.4288980338363054e-05
2611101,3549904,126.0,0.0,126.0,0.0007987878711035318,0.0,0.000360082304526749
2611101,3550308,8390.0,55245.0,63635.0,0.053189128877449456,0.28746338087532064,0.18185585276634658
2611101,4311304,7.0,0.0,7.0,4.437710395019621e-05,0.0,2.0004572473708277e-05
2611101,4311403,36.0,0.0,36.0,0.00022822510602958052,0.0,0.00010288065843621399
2611101,4321451,80.0,0.0,80.0,0.0005071669022879567,0.0,0.00022862368541380886
2611101,5200803,5.0,0.0,5.0,3.169793139299729e-05,0.0,1.4288980338363054e-05
2611101,5208707,1434.0,0.0,1434.0,0.009090966723511623,0.0,0.004098079561042524
2611101,5300108,1049.0,0.0,1049.0,0.006650226006250832,0.0,0.002997828074988569
2611606,1100205,0.0,54.0,54.0,0.0,1.313794452478595e-05,1.2041489621462395e-05
2611606,1501402,406.0,81139.0,81545.0,0.0010847986576284592,0.019740734829566797,0.018183764281150944
2611606,1600303,0.0,1143.0,1143.0,0.0,0.00027808649244130256,0.00025487819698762065
2611606,2105302,191.0,3662.0,3853.0,0.0005103363143030436,0.0008909472749956694,0.0008591825835461964
2611606,2111300,2271.0,47253.0,49524.0,0.006067925496241948,0.011496431344994638,0.011043383926172289
2611606,2203909,773.0,0.0,773.0,0.002065392518095564,0.0,0.00017237169402574873
2611606,2208007,8151.0,0.0,8151.0,0.02177880260672308,0.0,0.0018175959611951848
2611606,2211001,3755.0,64046.0,67801.0,0.01003305162412528,0.01558208879693409,0.015118982181940218
2611606,2304400,19229.0,452007.0,471236.0,0.05137830883629961,0.10997116464472079,0.10508117413443431
2611606,2307304,4256.0,33550.0,37806.0,0.011371682479967296,0.008162556274195714,0.008430380678314949
2611606,2408102,44508.0,90422.0,134930.0,0.11892172082198882,0.021999244811485092,0.030088114715257793
2611606,2504009,22577.0,25085.0,47662.0,0.0603238898849205,0.006103061822301028,0.010628175524780382
2611606,2506301,110.0,0.0,110.0,0.0002939109663525382,0.0,2.452896034001599e-05
2611606,2507507,117996.0,59567.0,177563.0,0.31527562168849177,0.014492369287183789,0.039594870771402356
2611606,2508901,161.0,0.0,161.0,0.00043017877802507863,0.0,3.5901478315841586e-05
2611606,2510808,19.0,0.0,19.0,5.076643964271114e-05,0.0,4.236820422366398e-06
2611606,2601102,868.0,0.0,868.0,0.0023192247163091196,0.0,0.0001935557961375807
2611606,2611101,2420.0,77137.0,79557.0,0.00646604125975584,0.018767067163118774,0.01774045907064229
2611606,2611606,0.0,0.0,0.0,0.0,0.0,0.0
2611606,2704302,42854.0,78180.0,121034.0,0.11450236865519701,0.019020824128662323,0.026989438052668138
2611606,2704500,113.0,0.0,113.0,0.0003019267199803347,0.0,2.519793198565279e-05
2611606,2706703,837.0,0.0,837.0,0.0022363952621552224,0.0,0.0001866430891326671
2611606,2800308,14281.0,82723.0,97004.0,0.03815765918618726,0.020126114535627185,0.02163097517111737
